"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"909",0.769230769230769,0.384615384615385,0.512820512820513,0.433333333333333,1.77514792899408,0.659574468085106,0.911764705882353,0.765432098765432,0.566666666666667,1.1639549436796,908
"910",0.6,0.115384615384615,0.193548387096774,0.433333333333333,1.38461538461538,0.581818181818182,0.941176470588235,0.719101123595506,0.566666666666667,1.02673796791444,909
"911",0.875,0.269230769230769,0.411764705882353,0.433333333333333,2.01923076923077,0.634615384615385,0.970588235294118,0.767441860465116,0.566666666666667,1.11990950226244,910
"912",1,0.260869565217391,0.413793103448276,0.383333333333333,2.60869565217391,0.685185185185185,1,0.813186813186813,0.616666666666667,1.11111111111111,911
"913",0.6,0.130434782608696,0.214285714285714,0.383333333333333,1.56521739130435,0.636363636363636,0.945945945945946,0.760869565217391,0.616666666666667,1.03194103194103,912
"914",0.571428571428571,0.173913043478261,0.266666666666667,0.383333333333333,1.49068322981366,0.641509433962264,0.918918918918919,0.755555555555556,0.616666666666667,1.04028556858746,913
"915",0.5,0.285714285714286,0.363636363636364,0.35,1.42857142857143,0.6875,0.846153846153846,0.758620689655172,0.65,1.05769230769231,914
"916",0.5,0.275862068965517,0.355555555555556,0.483333333333333,1.03448275862069,0.522727272727273,0.741935483870968,0.613333333333333,0.516666666666667,1.01173020527859,915
"917",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,916
"918",1,0.107142857142857,0.193548387096774,0.466666666666667,2.14285714285714,0.56140350877193,1,0.719101123595506,0.533333333333333,1.05263157894737,917
"919",0.733333333333333,0.392857142857143,0.511627906976744,0.466666666666667,1.57142857142857,0.622222222222222,0.875,0.727272727272727,0.533333333333333,1.16666666666667,918
"920",0.714285714285714,0.217391304347826,0.333333333333333,0.383333333333333,1.86335403726708,0.660377358490566,0.945945945945946,0.777777777777778,0.616666666666667,1.07088220295767,919
"921",0.882352941176471,0.555555555555556,0.681818181818182,0.45,1.96078431372549,0.720930232558139,0.939393939393939,0.815789473684211,0.55,1.3107822410148,920
"922",0.555555555555556,0.227272727272727,0.32258064516129,0.366666666666667,1.51515151515152,0.666666666666667,0.894736842105263,0.764044943820225,0.633333333333333,1.05263157894737,921
"923",0.473684210526316,0.409090909090909,0.439024390243902,0.366666666666667,1.29186602870813,0.682926829268293,0.736842105263158,0.708860759493671,0.633333333333333,1.0783055198973,922
"924",0.666666666666667,0.32,0.432432432432432,0.416666666666667,1.6,0.645833333333333,0.885714285714286,0.746987951807229,0.583333333333333,1.10714285714286,923
"925",0.45,0.391304347826087,0.418604651162791,0.383333333333333,1.17391304347826,0.65,0.702702702702703,0.675324675324675,0.616666666666667,1.05405405405405,924
"926",0.75,0.413793103448276,0.533333333333333,0.483333333333333,1.55172413793103,0.613636363636364,0.870967741935484,0.72,0.516666666666667,1.18768328445748,925
"927",0.555555555555556,0.208333333333333,0.303030303030303,0.4,1.38888888888889,0.627450980392157,0.888888888888889,0.735632183908046,0.6,1.04575163398693,926
"928",0.75,0.222222222222222,0.342857142857143,0.45,1.66666666666667,0.596153846153846,0.939393939393939,0.729411764705882,0.55,1.08391608391608,927
"929",0.777777777777778,0.28,0.411764705882353,0.416666666666667,1.86666666666667,0.647058823529412,0.942857142857143,0.767441860465116,0.583333333333333,1.10924369747899,928
"930",0.7,0.212121212121212,0.325581395348837,0.55,1.27272727272727,0.48,0.888888888888889,0.623376623376623,0.45,1.06666666666667,929
"931",0.8,0.173913043478261,0.285714285714286,0.383333333333333,2.08695652173913,0.654545454545455,0.972972972972973,0.782608695652174,0.616666666666667,1.06142506142506,930
"932",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,931
"933",0.75,0.391304347826087,0.514285714285714,0.383333333333333,1.95652173913043,0.708333333333333,0.918918918918919,0.8,0.616666666666667,1.14864864864865,932
"934",0.9,0.28125,0.428571428571429,0.533333333333333,1.6875,0.54,0.964285714285714,0.692307692307692,0.466666666666667,1.15714285714286,933
"935",1,0.416666666666667,0.588235294117647,0.4,2.5,0.72,1,0.837209302325581,0.6,1.2,934
"936",0.692307692307692,0.346153846153846,0.461538461538462,0.433333333333333,1.59763313609467,0.638297872340426,0.882352941176471,0.740740740740741,0.566666666666667,1.12640801001252,935
"937",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,936
"938",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,937
"939",0.642857142857143,0.346153846153846,0.45,0.433333333333333,1.48351648351648,0.630434782608696,0.852941176470588,0.725,0.566666666666667,1.11253196930946,938
"940",0.428571428571429,0.285714285714286,0.342857142857143,0.35,1.22448979591837,0.673913043478261,0.794871794871795,0.729411764705882,0.65,1.03678929765886,939
"941",0.533333333333333,0.333333333333333,0.41025641025641,0.4,1.33333333333333,0.644444444444444,0.805555555555556,0.716049382716049,0.6,1.07407407407407,940
"942",0.4,0.105263157894737,0.166666666666667,0.316666666666667,1.26315789473684,0.690909090909091,0.926829268292683,0.791666666666667,0.683333333333333,1.01108647450111,941
"943",0.769230769230769,0.357142857142857,0.487804878048781,0.466666666666667,1.64835164835165,0.617021276595745,0.90625,0.734177215189873,0.533333333333333,1.15691489361702,942
"944",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,943
"945",0.875,0.25,0.388888888888889,0.466666666666667,1.875,0.596153846153846,0.96875,0.738095238095238,0.533333333333333,1.11778846153846,944
"946",0.833333333333333,0.208333333333333,0.333333333333333,0.4,2.08333333333333,0.648148148148148,0.972222222222222,0.777777777777778,0.6,1.08024691358025,945
"947",0.466666666666667,0.333333333333333,0.388888888888889,0.35,1.33333333333333,0.688888888888889,0.794871794871795,0.738095238095238,0.65,1.05982905982906,946
"948",0.75,0.444444444444444,0.558139534883721,0.45,1.66666666666667,0.659090909090909,0.878787878787879,0.753246753246753,0.55,1.19834710743802,947
"949",0.6,0.260869565217391,0.363636363636364,0.383333333333333,1.56521739130435,0.66,0.891891891891892,0.758620689655172,0.616666666666667,1.07027027027027,948
"950",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,949
"951",0.818181818181818,0.36,0.5,0.416666666666667,1.96363636363636,0.673469387755102,0.942857142857143,0.785714285714286,0.583333333333333,1.15451895043732,950
"952",0.7,0.333333333333333,0.451612903225806,0.35,2,0.72,0.923076923076923,0.808988764044944,0.65,1.10769230769231,951
"953",0.777777777777778,0.318181818181818,0.451612903225806,0.366666666666667,2.12121212121212,0.705882352941177,0.947368421052632,0.808988764044944,0.633333333333333,1.11455108359133,952
"954",0.8,0.173913043478261,0.285714285714286,0.383333333333333,2.08695652173913,0.654545454545455,0.972972972972973,0.782608695652174,0.616666666666667,1.06142506142506,953
"955",0.642857142857143,0.310344827586207,0.418604651162791,0.483333333333333,1.33004926108374,0.565217391304348,0.838709677419355,0.675324675324675,0.516666666666667,1.09396914446003,954
"956",0.583333333333333,0.25,0.35,0.466666666666667,1.25,0.5625,0.84375,0.675,0.533333333333333,1.0546875,955
"957",0.928571428571429,0.464285714285714,0.619047619047619,0.466666666666667,1.98979591836735,0.673913043478261,0.96875,0.794871794871795,0.533333333333333,1.26358695652174,956
"958",0.8,0.166666666666667,0.275862068965517,0.4,2,0.636363636363636,0.972222222222222,0.769230769230769,0.6,1.06060606060606,957
"959",0.5625,0.473684210526316,0.514285714285714,0.316666666666667,1.77631578947368,0.772727272727273,0.829268292682927,0.8,0.683333333333333,1.13082039911308,958
"960",0.555555555555556,0.2,0.294117647058824,0.416666666666667,1.33333333333333,0.607843137254902,0.885714285714286,0.720930232558139,0.583333333333333,1.04201680672269,959
"961",0.733333333333333,0.458333333333333,0.564102564102564,0.4,1.83333333333333,0.711111111111111,0.888888888888889,0.790123456790123,0.6,1.18518518518519,960
"962",0.666666666666667,0.206896551724138,0.315789473684211,0.483333333333333,1.37931034482759,0.549019607843137,0.903225806451613,0.682926829268293,0.516666666666667,1.06261859582543,961
"963",0.416666666666667,0.25,0.3125,0.333333333333333,1.25,0.6875,0.825,0.75,0.666666666666667,1.03125,962
"964",0.357142857142857,0.208333333333333,0.263157894736842,0.4,0.892857142857143,0.58695652173913,0.75,0.658536585365854,0.6,0.978260869565218,963
"965",0.875,0.225806451612903,0.358974358974359,0.516666666666667,1.69354838709677,0.538461538461538,0.96551724137931,0.691358024691358,0.483333333333333,1.11405835543767,964
"966",0.833333333333333,0.192307692307692,0.3125,0.433333333333333,1.92307692307692,0.611111111111111,0.970588235294118,0.75,0.566666666666667,1.07843137254902,965
"967",0.75,0.36,0.486486486486487,0.416666666666667,1.8,0.666666666666667,0.914285714285714,0.771084337349398,0.583333333333333,1.14285714285714,966
"968",1,0.25,0.4,0.4,2.5,0.666666666666667,1,0.8,0.6,1.11111111111111,967
"969",0.75,0.428571428571429,0.545454545454545,0.35,2.14285714285714,0.75,0.923076923076923,0.827586206896552,0.65,1.15384615384615,968
"970",0.75,0.142857142857143,0.24,0.35,2.14285714285714,0.678571428571429,0.974358974358974,0.8,0.65,1.04395604395604,969
"971",0.75,0.260869565217391,0.387096774193548,0.383333333333333,1.95652173913043,0.673076923076923,0.945945945945946,0.786516853932584,0.616666666666667,1.09147609147609,970
"972",0.833333333333333,0.3125,0.454545454545455,0.533333333333333,1.5625,0.541666666666667,0.928571428571429,0.684210526315789,0.466666666666667,1.16071428571429,971
"973",0.833333333333333,0.185185185185185,0.303030303030303,0.45,1.85185185185185,0.592592592592593,0.96969696969697,0.735632183908046,0.55,1.07744107744108,972
"974",0.777777777777778,0.304347826086957,0.4375,0.383333333333333,2.02898550724638,0.686274509803922,0.945945945945946,0.795454545454546,0.616666666666667,1.11287758346582,973
"975",0.555555555555556,0.4,0.465116279069767,0.416666666666667,1.33333333333333,0.642857142857143,0.771428571428571,0.701298701298701,0.583333333333333,1.10204081632653,974
"976",0.7,0.318181818181818,0.4375,0.366666666666667,1.90909090909091,0.7,0.921052631578947,0.795454545454545,0.633333333333333,1.10526315789474,975
"977",0.857142857142857,0.3,0.444444444444444,0.333333333333333,2.57142857142857,0.735849056603774,0.975,0.838709677419355,0.666666666666667,1.10377358490566,976
"978",0.625,0.192307692307692,0.294117647058824,0.433333333333333,1.44230769230769,0.596153846153846,0.911764705882353,0.720930232558139,0.566666666666667,1.05203619909502,977
"979",0.333333333333333,0.181818181818182,0.235294117647059,0.366666666666667,0.909090909090909,0.625,0.789473684210526,0.697674418604651,0.633333333333333,0.986842105263158,978
"980",0.545454545454545,0.3,0.387096774193548,0.333333333333333,1.63636363636364,0.714285714285714,0.875,0.786516853932584,0.666666666666667,1.07142857142857,979
"981",0.666666666666667,0.206896551724138,0.315789473684211,0.483333333333333,1.37931034482759,0.549019607843137,0.903225806451613,0.682926829268293,0.516666666666667,1.06261859582543,980
"982",0.769230769230769,0.384615384615385,0.512820512820513,0.433333333333333,1.77514792899408,0.659574468085106,0.911764705882353,0.765432098765432,0.566666666666667,1.1639549436796,981
"983",0.555555555555556,0.227272727272727,0.32258064516129,0.366666666666667,1.51515151515152,0.666666666666667,0.894736842105263,0.764044943820225,0.633333333333333,1.05263157894737,982
"984",0.8,0.380952380952381,0.516129032258065,0.35,2.28571428571429,0.74,0.948717948717949,0.831460674157303,0.65,1.13846153846154,983
"985",0.769230769230769,0.344827586206897,0.476190476190476,0.483333333333333,1.59151193633952,0.595744680851064,0.903225806451613,0.717948717948718,0.516666666666667,1.15305422100206,984
"986",0.888888888888889,0.333333333333333,0.484848484848485,0.4,2.22222222222222,0.686274509803922,0.972222222222222,0.804597701149425,0.6,1.1437908496732,985
"987",0.588235294117647,0.416666666666667,0.487804878048781,0.4,1.47058823529412,0.674418604651163,0.805555555555556,0.734177215189873,0.6,1.12403100775194,986
"988",0.636363636363636,0.28,0.388888888888889,0.416666666666667,1.52727272727273,0.63265306122449,0.885714285714286,0.738095238095238,0.583333333333333,1.08454810495627,987
"989",0.9,0.333333333333333,0.486486486486486,0.45,2,0.64,0.96969696969697,0.771084337349398,0.55,1.16363636363636,988
"990",0.666666666666667,0.333333333333333,0.444444444444444,0.3,2.22222222222222,0.764705882352941,0.928571428571429,0.838709677419355,0.7,1.09243697478992,989
"991",0.705882352941177,0.428571428571429,0.533333333333333,0.466666666666667,1.51260504201681,0.627906976744186,0.84375,0.72,0.533333333333333,1.17732558139535,990
"992",0.666666666666667,0.153846153846154,0.25,0.433333333333333,1.53846153846154,0.592592592592593,0.941176470588235,0.727272727272727,0.566666666666667,1.04575163398693,991
"993",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,992
"994",0.444444444444444,0.2,0.275862068965517,0.333333333333333,1.33333333333333,0.686274509803922,0.875,0.769230769230769,0.666666666666667,1.02941176470588,993
"995",0.875,0.291666666666667,0.4375,0.4,2.1875,0.673076923076923,0.972222222222222,0.795454545454546,0.6,1.12179487179487,994
"996",0.428571428571429,0.125,0.193548387096774,0.4,1.07142857142857,0.60377358490566,0.888888888888889,0.719101123595506,0.6,1.0062893081761,995
"997",0.6,0.222222222222222,0.324324324324324,0.45,1.33333333333333,0.58,0.878787878787879,0.698795180722891,0.55,1.05454545454545,996
"998",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,997
"999",0.545454545454545,0.206896551724138,0.3,0.483333333333333,1.12852664576802,0.530612244897959,0.838709677419355,0.65,0.516666666666667,1.02699144173799,998
"1000",0.818181818181818,0.310344827586207,0.45,0.483333333333333,1.69278996865204,0.591836734693878,0.935483870967742,0.725,0.516666666666667,1.14549045424621,999
"1001",0.9,0.290322580645161,0.439024390243902,0.516666666666667,1.74193548387097,0.56,0.96551724137931,0.708860759493671,0.483333333333333,1.15862068965517,1000
