"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"913",0.833333333333333,0.217391304347826,0.344827586206897,0.383333333333333,2.17391304347826,0.666666666666667,0.972972972972973,0.791208791208791,0.616666666666667,1.08108108108108,912
"914",0.75,0.130434782608696,0.222222222222222,0.383333333333333,1.95652173913043,0.642857142857143,0.972972972972973,0.774193548387097,0.616666666666667,1.04247104247104,913
"915",0.386363636363636,0.80952380952381,0.523076923076923,0.35,1.1038961038961,0.75,0.307692307692308,0.436363636363636,0.65,1.15384615384615,914
"916",0.384615384615385,0.172413793103448,0.238095238095238,0.483333333333333,0.795755968169761,0.48936170212766,0.741935483870968,0.58974358974359,0.516666666666667,0.947151681537405,915
"917",0.5,0.136363636363636,0.214285714285714,0.366666666666667,1.36363636363636,0.648148148148148,0.921052631578947,0.760869565217391,0.633333333333333,1.0233918128655,916
"918",1,0.25,0.4,0.466666666666667,2.14285714285714,0.60377358490566,1,0.752941176470588,0.533333333333333,1.13207547169811,917
"919",0.727272727272727,0.285714285714286,0.41025641025641,0.466666666666667,1.55844155844156,0.591836734693878,0.90625,0.716049382716049,0.533333333333333,1.10969387755102,918
"920",0.415094339622642,0.956521739130435,0.578947368421053,0.383333333333333,1.08285479901559,0.857142857142857,0.162162162162162,0.272727272727273,0.616666666666667,1.38996138996139,919
"921",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,920
"922",0.37037037037037,0.909090909090909,0.526315789473684,0.366666666666667,1.01010101010101,0.666666666666667,0.105263157894737,0.181818181818182,0.633333333333333,1.05263157894737,921
"923",0.4,0.909090909090909,0.555555555555556,0.366666666666667,1.09090909090909,0.8,0.210526315789474,0.333333333333333,0.633333333333333,1.26315789473684,922
"924",0.423076923076923,0.88,0.571428571428571,0.416666666666667,1.01538461538462,0.625,0.142857142857143,0.232558139534884,0.583333333333333,1.07142857142857,923
"925",0.466666666666667,0.304347826086957,0.368421052631579,0.383333333333333,1.21739130434783,0.644444444444444,0.783783783783784,0.707317073170732,0.616666666666667,1.04504504504505,924
"926",0.733333333333333,0.379310344827586,0.5,0.483333333333333,1.51724137931034,0.6,0.870967741935484,0.710526315789474,0.516666666666667,1.16129032258065,925
"927",0.5,0.208333333333333,0.294117647058824,0.4,1.25,0.62,0.861111111111111,0.72093023255814,0.6,1.03333333333333,926
"928",0.333333333333333,0.037037037037037,0.0666666666666667,0.45,0.740740740740741,0.543859649122807,0.939393939393939,0.688888888888889,0.55,0.988835725677831,927
"929",0.75,0.12,0.206896551724138,0.416666666666667,1.8,0.607142857142857,0.971428571428571,0.747252747252747,0.583333333333333,1.04081632653061,928
"930",0.769230769230769,0.303030303030303,0.434782608695652,0.55,1.3986013986014,0.51063829787234,0.888888888888889,0.648648648648649,0.45,1.13475177304965,929
"931",0.8,0.173913043478261,0.285714285714286,0.383333333333333,2.08695652173913,0.654545454545455,0.972972972972973,0.782608695652174,0.616666666666667,1.06142506142506,930
"932",0.411764705882353,0.875,0.56,0.4,1.02941176470588,0.666666666666667,0.166666666666667,0.266666666666667,0.6,1.11111111111111,931
"933",0.578947368421053,0.478260869565217,0.523809523809524,0.383333333333333,1.51029748283753,0.707317073170732,0.783783783783784,0.743589743589744,0.616666666666667,1.14700065919578,932
"934",0.818181818181818,0.28125,0.418604651162791,0.533333333333333,1.53409090909091,0.530612244897959,0.928571428571429,0.675324675324675,0.466666666666667,1.13702623906706,933
"935",0.833333333333333,0.416666666666667,0.555555555555556,0.4,2.08333333333333,0.708333333333333,0.944444444444444,0.80952380952381,0.6,1.18055555555556,934
"936",0.583333333333333,0.269230769230769,0.368421052631579,0.433333333333333,1.34615384615385,0.604166666666667,0.852941176470588,0.707317073170732,0.566666666666667,1.06617647058824,935
"937",0.9,0.409090909090909,0.5625,0.366666666666667,2.45454545454545,0.74,0.973684210526316,0.840909090909091,0.633333333333333,1.16842105263158,936
"938",0.625,0.2,0.303030303030303,0.416666666666667,1.5,0.615384615384615,0.914285714285714,0.735632183908046,0.583333333333333,1.05494505494505,937
"939",0.75,0.346153846153846,0.473684210526316,0.433333333333333,1.73076923076923,0.645833333333333,0.911764705882353,0.75609756097561,0.566666666666667,1.13970588235294,938
"940",0.461538461538462,0.285714285714286,0.352941176470588,0.35,1.31868131868132,0.680851063829787,0.82051282051282,0.744186046511628,0.65,1.04746317512275,939
"941",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,940
"942",0.166666666666667,0.0526315789473684,0.08,0.316666666666667,0.526315789473684,0.666666666666667,0.878048780487805,0.757894736842105,0.683333333333333,0.975609756097561,941
"943",0.7,0.25,0.368421052631579,0.466666666666667,1.5,0.58,0.90625,0.707317073170732,0.533333333333333,1.0875,942
"944",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,943
"945",0.474576271186441,1,0.64367816091954,0.466666666666667,1.01694915254237,1,0.03125,0.0606060606060606,0.533333333333333,1.875,944
"946",0.446808510638298,0.875,0.591549295774648,0.4,1.11702127659574,0.769230769230769,0.277777777777778,0.408163265306122,0.6,1.28205128205128,945
"947",0.5,0.380952380952381,0.432432432432432,0.35,1.42857142857143,0.704545454545455,0.794871794871795,0.746987951807229,0.65,1.08391608391608,946
"948",0.636363636363636,0.259259259259259,0.368421052631579,0.45,1.41414141414141,0.591836734693878,0.878787878787879,0.707317073170732,0.55,1.0760667903525,947
"949",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,948
"950",0.571428571428571,0.166666666666667,0.258064516129032,0.4,1.42857142857143,0.622641509433962,0.916666666666667,0.741573033707865,0.6,1.0377358490566,949
"951",0.636363636363636,0.28,0.388888888888889,0.416666666666667,1.52727272727273,0.63265306122449,0.885714285714286,0.738095238095238,0.583333333333333,1.08454810495627,950
"952",0.625,0.238095238095238,0.344827586206897,0.35,1.78571428571429,0.692307692307692,0.923076923076923,0.791208791208791,0.65,1.06508875739645,951
"953",0.625,0.227272727272727,0.333333333333333,0.366666666666667,1.70454545454545,0.673076923076923,0.921052631578947,0.777777777777778,0.633333333333333,1.06275303643725,952
"954",0.8,0.173913043478261,0.285714285714286,0.383333333333333,2.08695652173913,0.654545454545455,0.972972972972973,0.782608695652174,0.616666666666667,1.06142506142506,953
"955",0.785714285714286,0.379310344827586,0.511627906976744,0.483333333333333,1.6256157635468,0.608695652173913,0.903225806451613,0.727272727272727,0.516666666666667,1.1781206171108,954
"956",0.363636363636364,0.142857142857143,0.205128205128205,0.466666666666667,0.779220779220779,0.510204081632653,0.78125,0.617283950617284,0.533333333333333,0.956632653061224,955
"957",0.857142857142857,0.214285714285714,0.342857142857143,0.466666666666667,1.83673469387755,0.584905660377358,0.96875,0.729411764705882,0.533333333333333,1.09669811320755,956
"958",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,957
"959",0.545454545454545,0.315789473684211,0.4,0.316666666666667,1.72248803827751,0.73469387755102,0.878048780487805,0.8,0.683333333333333,1.07516177202588,958
"960",0.777777777777778,0.28,0.411764705882353,0.416666666666667,1.86666666666667,0.647058823529412,0.942857142857143,0.767441860465116,0.583333333333333,1.10924369747899,959
"961",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,960
"962",0.714285714285714,0.172413793103448,0.277777777777778,0.483333333333333,1.47783251231527,0.547169811320755,0.935483870967742,0.69047619047619,0.516666666666667,1.05903834449178,961
"963",0.444444444444444,0.2,0.275862068965517,0.333333333333333,1.33333333333333,0.686274509803922,0.875,0.769230769230769,0.666666666666667,1.02941176470588,962
"964",0.416666666666667,0.208333333333333,0.277777777777778,0.4,1.04166666666667,0.604166666666667,0.805555555555556,0.69047619047619,0.6,1.00694444444444,963
"965",0.833333333333333,0.161290322580645,0.27027027027027,0.516666666666667,1.61290322580645,0.518518518518518,0.96551724137931,0.674698795180723,0.483333333333333,1.0727969348659,964
"966",0.666666666666667,0.307692307692308,0.421052631578947,0.433333333333333,1.53846153846154,0.625,0.882352941176471,0.731707317073171,0.566666666666667,1.10294117647059,965
"967",0.615384615384615,0.32,0.421052631578947,0.416666666666667,1.47692307692308,0.638297872340426,0.857142857142857,0.731707317073171,0.583333333333333,1.09422492401216,966
"968",0.75,0.25,0.375,0.4,1.875,0.653846153846154,0.944444444444444,0.772727272727273,0.6,1.08974358974359,967
"969",0.583333333333333,0.333333333333333,0.424242424242424,0.35,1.66666666666667,0.708333333333333,0.871794871794872,0.781609195402299,0.65,1.08974358974359,968
"970",1,0.19047619047619,0.32,0.35,2.85714285714286,0.696428571428571,1,0.821052631578947,0.65,1.07142857142857,969
"971",1,0.260869565217391,0.413793103448276,0.383333333333333,2.60869565217391,0.685185185185185,1,0.813186813186813,0.616666666666667,1.11111111111111,970
"972",0.6,0.1875,0.285714285714286,0.533333333333333,1.125,0.48,0.857142857142857,0.615384615384615,0.466666666666667,1.02857142857143,971
"973",0.5,1,0.666666666666667,0.45,1.11111111111111,1,0.181818181818182,0.307692307692308,0.55,1.81818181818182,972
"974",0.857142857142857,0.260869565217391,0.4,0.383333333333333,2.2360248447205,0.679245283018868,0.972972972972973,0.8,0.616666666666667,1.10147883732789,973
"975",0.5,0.16,0.242424242424242,0.416666666666667,1.2,0.596153846153846,0.885714285714286,0.71264367816092,0.583333333333333,1.02197802197802,974
"976",0.8,0.181818181818182,0.296296296296296,0.366666666666667,2.18181818181818,0.672727272727273,0.973684210526316,0.795698924731183,0.633333333333333,1.0622009569378,975
"977",0.8,0.2,0.32,0.333333333333333,2.4,0.709090909090909,0.975,0.821052631578947,0.666666666666667,1.06363636363636,976
"978",0.888888888888889,0.307692307692308,0.457142857142857,0.433333333333333,2.05128205128205,0.647058823529412,0.970588235294118,0.776470588235294,0.566666666666667,1.14186851211073,977
"979",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,978
"980",0.714285714285714,0.25,0.37037037037037,0.333333333333333,2.14285714285714,0.716981132075472,0.95,0.817204301075269,0.666666666666667,1.07547169811321,979
"981",0.727272727272727,0.275862068965517,0.4,0.483333333333333,1.50470219435737,0.571428571428571,0.903225806451613,0.7,0.516666666666667,1.10599078341014,980
"982",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,981
"983",0.625,0.227272727272727,0.333333333333333,0.366666666666667,1.70454545454545,0.673076923076923,0.921052631578947,0.777777777777778,0.633333333333333,1.06275303643725,982
"984",0.36,0.857142857142857,0.507042253521127,0.35,1.02857142857143,0.7,0.179487179487179,0.285714285714286,0.65,1.07692307692308,983
"985",0.75,0.310344827586207,0.439024390243902,0.483333333333333,1.55172413793103,0.583333333333333,0.903225806451613,0.708860759493671,0.516666666666667,1.12903225806452,984
"986",0.857142857142857,0.25,0.387096774193548,0.4,2.14285714285714,0.660377358490566,0.972222222222222,0.786516853932584,0.6,1.10062893081761,985
"987",0.396551724137931,0.958333333333333,0.560975609756098,0.4,0.991379310344828,0.5,0.0277777777777778,0.0526315789473684,0.6,0.833333333333333,986
"988",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,987
"989",0.75,0.222222222222222,0.342857142857143,0.45,1.66666666666667,0.596153846153846,0.939393939393939,0.729411764705882,0.55,1.08391608391608,988
"990",0.583333333333333,0.388888888888889,0.466666666666667,0.3,1.94444444444444,0.770833333333333,0.880952380952381,0.822222222222222,0.7,1.10119047619048,989
"991",0.65,0.464285714285714,0.541666666666667,0.466666666666667,1.39285714285714,0.625,0.78125,0.694444444444444,0.533333333333333,1.171875,990
"992",0.46,0.884615384615385,0.605263157894737,0.433333333333333,1.06153846153846,0.7,0.205882352941176,0.318181818181818,0.566666666666667,1.23529411764706,991
"993",0.714285714285714,0.208333333333333,0.32258064516129,0.4,1.78571428571429,0.641509433962264,0.944444444444444,0.764044943820225,0.6,1.06918238993711,992
"994",0.5,0.25,0.333333333333333,0.333333333333333,1.5,0.7,0.875,0.777777777777778,0.666666666666667,1.05,993
"995",0.428571428571429,0.875,0.575342465753425,0.4,1.07142857142857,0.727272727272727,0.222222222222222,0.340425531914894,0.6,1.21212121212121,994
"996",0.5,0.125,0.2,0.4,1.25,0.611111111111111,0.916666666666667,0.733333333333333,0.6,1.01851851851852,995
"997",0.545454545454545,0.222222222222222,0.315789473684211,0.45,1.21212121212121,0.571428571428571,0.848484848484849,0.682926829268293,0.55,1.03896103896104,996
"998",1,0.307692307692308,0.470588235294118,0.433333333333333,2.30769230769231,0.653846153846154,1,0.790697674418605,0.566666666666667,1.15384615384615,997
"999",0.714285714285714,0.172413793103448,0.277777777777778,0.483333333333333,1.47783251231527,0.547169811320755,0.935483870967742,0.69047619047619,0.516666666666667,1.05903834449178,998
"1000",0.888888888888889,0.275862068965517,0.421052631578947,0.483333333333333,1.83908045977011,0.588235294117647,0.967741935483871,0.731707317073171,0.516666666666667,1.13851992409867,999
"1001",0.9,0.290322580645161,0.439024390243902,0.516666666666667,1.74193548387097,0.56,0.96551724137931,0.708860759493671,0.483333333333333,1.15862068965517,1000
