"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"541",0.666666666666667,0.19047619047619,0.296296296296296,0.35,1.9047619047619,0.685185185185185,0.948717948717949,0.795698924731183,0.65,1.05413105413105,540
"542",0.538461538461538,0.269230769230769,0.358974358974359,0.433333333333333,1.24260355029586,0.595744680851064,0.823529411764706,0.691358024691358,0.566666666666667,1.05131414267835,541
"543",0.705882352941177,0.48,0.571428571428571,0.416666666666667,1.69411764705882,0.697674418604651,0.857142857142857,0.769230769230769,0.583333333333333,1.19601328903654,542
"544",0.727272727272727,0.333333333333333,0.457142857142857,0.4,1.81818181818182,0.673469387755102,0.916666666666667,0.776470588235294,0.6,1.12244897959184,543
"545",0.421052631578947,0.347826086956522,0.380952380952381,0.383333333333333,1.09839816933638,0.634146341463415,0.702702702702703,0.666666666666667,0.616666666666667,1.02834541858932,544
"546",0.6,0.428571428571429,0.5,0.466666666666667,1.28571428571429,0.6,0.75,0.666666666666667,0.533333333333333,1.125,545
"547",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,546
"548",0.7,0.583333333333333,0.636363636363636,0.4,1.75,0.75,0.833333333333333,0.789473684210526,0.6,1.25,547
"549",0.545454545454545,0.3,0.387096774193548,0.333333333333333,1.63636363636364,0.714285714285714,0.875,0.786516853932584,0.666666666666667,1.07142857142857,548
"550",0.65,0.541666666666667,0.590909090909091,0.4,1.625,0.725,0.805555555555556,0.763157894736842,0.6,1.20833333333333,549
"551",0.411764705882353,0.318181818181818,0.358974358974359,0.366666666666667,1.12299465240642,0.651162790697674,0.736842105263158,0.691358024691358,0.633333333333333,1.0281517747858,550
"552",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,551
"553",0.5,0.19047619047619,0.275862068965517,0.35,1.42857142857143,0.673076923076923,0.897435897435897,0.769230769230769,0.65,1.03550295857988,552
"554",0.625,0.434782608695652,0.512820512820513,0.383333333333333,1.6304347826087,0.704545454545455,0.837837837837838,0.765432098765432,0.616666666666667,1.14250614250614,553
"555",0.518518518518518,0.518518518518518,0.518518518518518,0.45,1.1522633744856,0.606060606060606,0.606060606060606,0.606060606060606,0.55,1.10192837465565,554
"556",0.5,0.458333333333333,0.478260869565217,0.4,1.25,0.657894736842105,0.694444444444444,0.675675675675676,0.6,1.09649122807018,555
"557",0.4375,0.333333333333333,0.378378378378378,0.35,1.25,0.681818181818182,0.769230769230769,0.72289156626506,0.65,1.04895104895105,556
"558",0.6875,0.392857142857143,0.5,0.466666666666667,1.47321428571429,0.613636363636364,0.84375,0.710526315789474,0.533333333333333,1.15056818181818,557
"559",0.434782608695652,0.344827586206897,0.384615384615385,0.483333333333333,0.899550224887556,0.486486486486487,0.580645161290323,0.529411764705882,0.516666666666667,0.941586748038361,558
"560",0.5,0.48,0.489795918367347,0.416666666666667,1.2,0.638888888888889,0.657142857142857,0.647887323943662,0.583333333333333,1.0952380952381,559
"561",0.428571428571429,0.272727272727273,0.333333333333333,0.366666666666667,1.16883116883117,0.652173913043478,0.789473684210526,0.714285714285714,0.633333333333333,1.02974828375286,560
"562",0.523809523809524,0.478260869565217,0.5,0.383333333333333,1.36645962732919,0.692307692307692,0.72972972972973,0.710526315789474,0.616666666666667,1.12266112266112,561
"563",0.636363636363636,0.25,0.358974358974359,0.466666666666667,1.36363636363636,0.571428571428571,0.875,0.691358024691358,0.533333333333333,1.07142857142857,562
"564",1,0.333333333333333,0.5,0.4,2.5,0.692307692307692,1,0.818181818181818,0.6,1.15384615384615,563
"565",0.368421052631579,0.333333333333333,0.35,0.35,1.05263157894737,0.658536585365854,0.692307692307692,0.675,0.65,1.01313320825516,564
"566",0.541666666666667,0.65,0.590909090909091,0.333333333333333,1.625,0.805555555555556,0.725,0.763157894736842,0.666666666666667,1.20833333333333,565
"567",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,566
"568",0.642857142857143,0.321428571428571,0.428571428571429,0.466666666666667,1.37755102040816,0.58695652173913,0.84375,0.692307692307692,0.533333333333333,1.10054347826087,567
"569",0.666666666666667,0.444444444444444,0.533333333333333,0.45,1.48148148148148,0.642857142857143,0.818181818181818,0.72,0.55,1.16883116883117,568
"570",0.588235294117647,0.357142857142857,0.444444444444444,0.466666666666667,1.26050420168067,0.581395348837209,0.78125,0.666666666666667,0.533333333333333,1.09011627906977,569
"571",0.615384615384615,0.421052631578947,0.5,0.316666666666667,1.94331983805668,0.765957446808511,0.878048780487805,0.818181818181818,0.683333333333333,1.12091333679294,570
"572",0.647058823529412,0.379310344827586,0.478260869565217,0.483333333333333,1.33874239350913,0.581395348837209,0.806451612903226,0.675675675675676,0.516666666666667,1.12528132033008,571
"573",0.555555555555556,0.384615384615385,0.454545454545455,0.433333333333333,1.28205128205128,0.619047619047619,0.764705882352941,0.684210526315789,0.566666666666667,1.09243697478992,572
"574",0.75,0.409090909090909,0.529411764705882,0.366666666666667,2.04545454545455,0.729166666666667,0.921052631578947,0.813953488372093,0.633333333333333,1.15131578947368,573
"575",0.578947368421053,0.458333333333333,0.511627906976744,0.4,1.44736842105263,0.682926829268293,0.777777777777778,0.727272727272727,0.6,1.13821138211382,574
"576",0.533333333333333,0.363636363636364,0.432432432432432,0.366666666666667,1.45454545454545,0.688888888888889,0.815789473684211,0.746987951807229,0.633333333333333,1.08771929824561,575
"577",0.588235294117647,0.416666666666667,0.487804878048781,0.4,1.47058823529412,0.674418604651163,0.805555555555556,0.734177215189873,0.6,1.12403100775194,576
"578",0.55,0.423076923076923,0.478260869565217,0.433333333333333,1.26923076923077,0.625,0.735294117647059,0.675675675675676,0.566666666666667,1.10294117647059,577
"579",0.535714285714286,0.652173913043478,0.588235294117647,0.383333333333333,1.39751552795031,0.75,0.648648648648649,0.695652173913043,0.616666666666667,1.21621621621622,578
"580",0.5,0.217391304347826,0.303030303030303,0.383333333333333,1.30434782608696,0.64,0.864864864864865,0.735632183908046,0.616666666666667,1.03783783783784,579
"581",0.666666666666667,0.434782608695652,0.526315789473684,0.383333333333333,1.73913043478261,0.711111111111111,0.864864864864865,0.780487804878049,0.616666666666667,1.15315315315315,580
"582",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,581
"583",0.416666666666667,0.263157894736842,0.32258064516129,0.316666666666667,1.31578947368421,0.708333333333333,0.829268292682927,0.764044943820225,0.683333333333333,1.03658536585366,582
"584",0.636363636363636,0.538461538461538,0.583333333333333,0.433333333333333,1.46853146853147,0.684210526315789,0.764705882352941,0.722222222222222,0.566666666666667,1.20743034055728,583
"585",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,584
"586",0.5,0.333333333333333,0.4,0.4,1.25,0.636363636363636,0.777777777777778,0.7,0.6,1.06060606060606,585
"587",0.708333333333333,0.586206896551724,0.641509433962264,0.483333333333333,1.46551724137931,0.666666666666667,0.774193548387097,0.716417910447761,0.516666666666667,1.29032258064516,586
"588",0.516129032258065,0.727272727272727,0.60377358490566,0.366666666666667,1.40762463343109,0.793103448275862,0.605263157894737,0.686567164179105,0.633333333333333,1.25226860254083,587
"589",0.461538461538462,0.24,0.315789473684211,0.416666666666667,1.10769230769231,0.595744680851064,0.8,0.682926829268293,0.583333333333333,1.02127659574468,588
"590",0.727272727272727,0.266666666666667,0.390243902439024,0.5,1.45454545454545,0.551020408163265,0.9,0.683544303797468,0.5,1.10204081632653,589
"591",0.833333333333333,0.416666666666667,0.555555555555556,0.4,2.08333333333333,0.708333333333333,0.944444444444444,0.80952380952381,0.6,1.18055555555556,590
"592",0.478260869565217,0.407407407407407,0.44,0.45,1.06280193236715,0.567567567567568,0.636363636363636,0.6,0.55,1.03194103194103,591
"593",0.6,0.125,0.206896551724138,0.4,1.5,0.618181818181818,0.944444444444444,0.747252747252747,0.6,1.03030303030303,592
"594",0.5,0.346153846153846,0.409090909090909,0.433333333333333,1.15384615384615,0.595238095238095,0.735294117647059,0.657894736842105,0.566666666666667,1.05042016806723,593
"595",0.407407407407407,0.5,0.448979591836735,0.366666666666667,1.11111111111111,0.666666666666667,0.578947368421053,0.619718309859155,0.633333333333333,1.05263157894737,594
"596",0.578947368421053,0.392857142857143,0.468085106382979,0.466666666666667,1.2406015037594,0.585365853658537,0.75,0.657534246575342,0.533333333333333,1.09756097560976,595
"597",0.8,0.275862068965517,0.41025641025641,0.483333333333333,1.6551724137931,0.58,0.935483870967742,0.716049382716049,0.516666666666667,1.12258064516129,596
"598",0.666666666666667,0.615384615384615,0.64,0.433333333333333,1.53846153846154,0.722222222222222,0.764705882352941,0.742857142857143,0.566666666666667,1.27450980392157,597
"599",0.4,0.25,0.307692307692308,0.4,1,0.6,0.75,0.666666666666667,0.6,1,598
"600",0.588235294117647,0.357142857142857,0.444444444444444,0.466666666666667,1.26050420168067,0.581395348837209,0.78125,0.666666666666667,0.533333333333333,1.09011627906977,599
"601",0.529411764705882,0.375,0.439024390243902,0.4,1.32352941176471,0.651162790697674,0.777777777777778,0.708860759493671,0.6,1.08527131782946,600
"602",0.434782608695652,0.476190476190476,0.454545454545454,0.35,1.24223602484472,0.702702702702703,0.666666666666667,0.684210526315789,0.65,1.08108108108108,601
"603",0.714285714285714,0.454545454545455,0.555555555555556,0.366666666666667,1.94805194805195,0.739130434782609,0.894736842105263,0.80952380952381,0.633333333333333,1.16704805491991,602
"604",0.578947368421053,0.458333333333333,0.511627906976744,0.4,1.44736842105263,0.682926829268293,0.777777777777778,0.727272727272727,0.6,1.13821138211382,603
"605",0.642857142857143,0.264705882352941,0.375,0.566666666666667,1.13445378151261,0.456521739130435,0.807692307692308,0.583333333333333,0.433333333333333,1.05351170568562,604
"606",0.454545454545455,0.526315789473684,0.48780487804878,0.316666666666667,1.43540669856459,0.763157894736842,0.707317073170732,0.734177215189873,0.683333333333333,1.11681643132221,605
"607",0.619047619047619,0.541666666666667,0.577777777777778,0.4,1.54761904761905,0.717948717948718,0.777777777777778,0.746666666666667,0.6,1.1965811965812,606
"608",0.478260869565217,0.407407407407407,0.44,0.45,1.06280193236715,0.567567567567568,0.636363636363636,0.6,0.55,1.03194103194103,607
"609",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,608
"610",0.533333333333333,0.333333333333333,0.41025641025641,0.4,1.33333333333333,0.644444444444444,0.805555555555556,0.716049382716049,0.6,1.07407407407407,609
"611",0.692307692307692,0.375,0.486486486486486,0.4,1.73076923076923,0.680851063829787,0.888888888888889,0.771084337349398,0.6,1.13475177304965,610
"612",0.5,0.428571428571429,0.461538461538462,0.466666666666667,1.07142857142857,0.555555555555556,0.625,0.588235294117647,0.533333333333333,1.04166666666667,611
"613",0.692307692307692,0.333333333333333,0.45,0.45,1.53846153846154,0.617021276595745,0.878787878787879,0.725,0.55,1.12185686653772,612
"614",0.5,0.65,0.565217391304348,0.333333333333333,1.5,0.794117647058823,0.675,0.72972972972973,0.666666666666667,1.19117647058824,613
"615",0.518518518518518,0.538461538461538,0.528301886792453,0.433333333333333,1.1965811965812,0.636363636363636,0.617647058823529,0.626865671641791,0.566666666666667,1.12299465240642,614
"616",0.636363636363636,0.25,0.358974358974359,0.466666666666667,1.36363636363636,0.571428571428571,0.875,0.691358024691358,0.533333333333333,1.07142857142857,615
"617",0.5,0.363636363636364,0.421052631578947,0.366666666666667,1.36363636363636,0.681818181818182,0.789473684210526,0.731707317073171,0.633333333333333,1.07655502392344,616
"618",0.619047619047619,0.565217391304348,0.590909090909091,0.383333333333333,1.61490683229814,0.743589743589744,0.783783783783784,0.763157894736842,0.616666666666667,1.20582120582121,617
"619",0.666666666666667,0.64,0.653061224489796,0.416666666666667,1.6,0.75,0.771428571428571,0.76056338028169,0.583333333333333,1.28571428571429,618
"620",0.692307692307692,0.391304347826087,0.5,0.383333333333333,1.80602006688963,0.702127659574468,0.891891891891892,0.785714285714286,0.616666666666667,1.13858539390454,619
"621",0.6,0.333333333333333,0.428571428571429,0.45,1.33333333333333,0.6,0.818181818181818,0.692307692307692,0.55,1.09090909090909,620
"622",0.529411764705882,0.346153846153846,0.418604651162791,0.433333333333333,1.22171945701357,0.604651162790698,0.764705882352941,0.675324675324675,0.566666666666667,1.06703146374829,621
"623",0.533333333333333,0.32,0.4,0.416666666666667,1.28,0.622222222222222,0.8,0.7,0.583333333333333,1.06666666666667,622
"624",0.523809523809524,0.578947368421053,0.55,0.316666666666667,1.65413533834586,0.794871794871795,0.75609756097561,0.775,0.683333333333333,1.16322701688555,623
"625",0.8,0.347826086956522,0.484848484848485,0.383333333333333,2.08695652173913,0.7,0.945945945945946,0.804597701149425,0.616666666666667,1.13513513513514,624
"626",0.571428571428571,0.48,0.521739130434783,0.416666666666667,1.37142857142857,0.666666666666667,0.742857142857143,0.702702702702703,0.583333333333333,1.14285714285714,625
"627",0.476190476190476,0.37037037037037,0.416666666666667,0.45,1.05820105820106,0.564102564102564,0.666666666666667,0.611111111111111,0.55,1.02564102564103,626
"628",0.565217391304348,0.52,0.541666666666667,0.416666666666667,1.35652173913043,0.675675675675676,0.714285714285714,0.694444444444444,0.583333333333333,1.15830115830116,627
"629",0.56,0.636363636363636,0.595744680851064,0.366666666666667,1.52727272727273,0.771428571428571,0.710526315789474,0.73972602739726,0.633333333333333,1.21804511278195,628
"630",0.642857142857143,0.428571428571429,0.514285714285714,0.35,1.83673469387755,0.739130434782609,0.871794871794872,0.8,0.65,1.1371237458194,629
"631",0.5,0.409090909090909,0.45,0.366666666666667,1.36363636363636,0.69047619047619,0.763157894736842,0.725,0.633333333333333,1.09022556390977,630
"632",0.625,0.416666666666667,0.5,0.4,1.5625,0.681818181818182,0.833333333333333,0.75,0.6,1.13636363636364,631
"633",0.615384615384615,0.533333333333333,0.571428571428572,0.5,1.23076923076923,0.588235294117647,0.666666666666667,0.625,0.5,1.17647058823529,632
"634",0.5,0.458333333333333,0.478260869565217,0.4,1.25,0.657894736842105,0.694444444444444,0.675675675675676,0.6,1.09649122807018,633
"635",0.529411764705882,0.36,0.428571428571429,0.416666666666667,1.27058823529412,0.627906976744186,0.771428571428571,0.692307692307692,0.583333333333333,1.07641196013289,634
"636",0.769230769230769,0.333333333333333,0.465116279069767,0.5,1.53846153846154,0.574468085106383,0.9,0.701298701298701,0.5,1.14893617021277,635
"637",0.818181818181818,0.391304347826087,0.529411764705882,0.383333333333333,2.13438735177866,0.714285714285714,0.945945945945946,0.813953488372093,0.616666666666667,1.15830115830116,636
"638",0.615384615384615,0.307692307692308,0.41025641025641,0.433333333333333,1.42011834319527,0.617021276595745,0.852941176470588,0.716049382716049,0.566666666666667,1.08886107634543,637
"639",0.6875,0.366666666666667,0.478260869565217,0.5,1.375,0.568181818181818,0.833333333333333,0.675675675675676,0.5,1.13636363636364,638
"640",0.666666666666667,0.344827586206897,0.454545454545454,0.483333333333333,1.37931034482759,0.577777777777778,0.838709677419355,0.684210526315789,0.516666666666667,1.11827956989247,639
"641",0.6875,0.379310344827586,0.488888888888889,0.483333333333333,1.42241379310345,0.590909090909091,0.838709677419355,0.693333333333333,0.516666666666667,1.14369501466276,640
"642",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,641
"643",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,642
"644",0.5625,0.36,0.439024390243902,0.416666666666667,1.35,0.636363636363636,0.8,0.708860759493671,0.583333333333333,1.09090909090909,643
"645",0.354838709677419,0.55,0.431372549019608,0.333333333333333,1.06451612903226,0.689655172413793,0.5,0.579710144927536,0.666666666666667,1.03448275862069,644
"646",0.692307692307692,0.3,0.418604651162791,0.5,1.38461538461538,0.553191489361702,0.866666666666667,0.675324675324675,0.5,1.1063829787234,645
"647",0.714285714285714,0.37037037037037,0.48780487804878,0.45,1.58730158730159,0.630434782608696,0.878787878787879,0.734177215189873,0.55,1.14624505928854,646
"648",0.476190476190476,0.357142857142857,0.408163265306122,0.466666666666667,1.02040816326531,0.538461538461538,0.65625,0.591549295774648,0.533333333333333,1.00961538461538,647
"649",0.277777777777778,0.25,0.263157894736842,0.333333333333333,0.833333333333333,0.642857142857143,0.675,0.658536585365854,0.666666666666667,0.964285714285714,648
"650",0.666666666666667,0.37037037037037,0.476190476190476,0.45,1.48148148148148,0.622222222222222,0.848484848484849,0.717948717948718,0.55,1.13131313131313,649
"651",0.5,0.391304347826087,0.439024390243902,0.383333333333333,1.30434782608696,0.666666666666667,0.756756756756757,0.708860759493671,0.616666666666667,1.08108108108108,650
"652",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,651
"653",0.444444444444444,0.347826086956522,0.390243902439024,0.383333333333333,1.15942028985507,0.642857142857143,0.72972972972973,0.683544303797468,0.616666666666667,1.04247104247104,652
"654",0.444444444444444,0.16,0.235294117647059,0.416666666666667,1.06666666666667,0.588235294117647,0.857142857142857,0.697674418604651,0.583333333333333,1.00840336134454,653
"655",0.5,0.272727272727273,0.352941176470588,0.366666666666667,1.36363636363636,0.666666666666667,0.842105263157895,0.744186046511628,0.633333333333333,1.05263157894737,654
"656",0.692307692307692,0.666666666666667,0.679245283018868,0.45,1.53846153846154,0.735294117647059,0.757575757575758,0.746268656716418,0.55,1.33689839572193,655
"657",0.5,0.5,0.5,0.3,1.66666666666667,0.785714285714286,0.785714285714286,0.785714285714286,0.7,1.12244897959184,656
"658",0.5,0.478260869565217,0.488888888888889,0.383333333333333,1.30434782608696,0.684210526315789,0.702702702702703,0.693333333333333,0.616666666666667,1.10953058321479,657
"659",0.523809523809524,0.478260869565217,0.5,0.383333333333333,1.36645962732919,0.692307692307692,0.72972972972973,0.710526315789474,0.616666666666667,1.12266112266112,658
"660",0.6,0.444444444444444,0.51063829787234,0.45,1.33333333333333,0.625,0.757575757575758,0.684931506849315,0.55,1.13636363636364,659
"661",0.642857142857143,0.321428571428571,0.428571428571429,0.466666666666667,1.37755102040816,0.58695652173913,0.84375,0.692307692307692,0.533333333333333,1.10054347826087,660
"662",0.666666666666667,0.4,0.5,0.5,1.33333333333333,0.571428571428571,0.8,0.666666666666667,0.5,1.14285714285714,661
"663",0.5,0.222222222222222,0.307692307692308,0.45,1.11111111111111,0.5625,0.818181818181818,0.666666666666667,0.55,1.02272727272727,662
"664",0.571428571428571,0.296296296296296,0.390243902439024,0.45,1.26984126984127,0.58695652173913,0.818181818181818,0.683544303797468,0.55,1.06719367588933,663
"665",0.368421052631579,0.333333333333333,0.35,0.35,1.05263157894737,0.658536585365854,0.692307692307692,0.675,0.65,1.01313320825516,664
"666",0.529411764705882,0.310344827586207,0.391304347826087,0.483333333333333,1.09533468559838,0.534883720930233,0.741935483870968,0.621621621621622,0.516666666666667,1.03525881470368,665
"667",0.5625,0.333333333333333,0.418604651162791,0.45,1.25,0.590909090909091,0.787878787878788,0.675324675324675,0.55,1.07438016528926,666
"668",0.5,0.714285714285714,0.588235294117647,0.35,1.42857142857143,0.8,0.615384615384615,0.695652173913043,0.65,1.23076923076923,667
"669",0.571428571428571,0.444444444444444,0.5,0.45,1.26984126984127,0.615384615384615,0.727272727272727,0.666666666666667,0.55,1.11888111888112,668
"670",0.388888888888889,0.368421052631579,0.378378378378378,0.316666666666667,1.2280701754386,0.714285714285714,0.731707317073171,0.72289156626506,0.683333333333333,1.04529616724739,669
"671",0.571428571428571,0.363636363636364,0.444444444444444,0.366666666666667,1.55844155844156,0.695652173913043,0.842105263157895,0.761904761904762,0.633333333333333,1.09839816933638,670
"672",0.647058823529412,0.458333333333333,0.536585365853658,0.4,1.61764705882353,0.697674418604651,0.833333333333333,0.759493670886076,0.6,1.16279069767442,671
"673",0.583333333333333,0.5,0.538461538461538,0.466666666666667,1.25,0.611111111111111,0.6875,0.647058823529412,0.533333333333333,1.14583333333333,672
"674",0.444444444444444,0.363636363636364,0.4,0.366666666666667,1.21212121212121,0.666666666666667,0.736842105263158,0.7,0.633333333333333,1.05263157894737,673
"675",0.571428571428571,0.333333333333333,0.421052631578947,0.4,1.42857142857143,0.652173913043478,0.833333333333333,0.731707317073171,0.6,1.08695652173913,674
"676",0.583333333333333,0.56,0.571428571428571,0.416666666666667,1.4,0.694444444444444,0.714285714285714,0.704225352112676,0.583333333333333,1.19047619047619,675
"677",0.4,0.285714285714286,0.333333333333333,0.35,1.14285714285714,0.666666666666667,0.769230769230769,0.714285714285714,0.65,1.02564102564103,676
"678",0.5,0.52,0.509803921568627,0.416666666666667,1.2,0.647058823529412,0.628571428571429,0.63768115942029,0.583333333333333,1.10924369747899,677
"679",0.714285714285714,0.37037037037037,0.48780487804878,0.45,1.58730158730159,0.630434782608696,0.878787878787879,0.734177215189873,0.55,1.14624505928854,678
"680",0.44,0.55,0.488888888888889,0.333333333333333,1.32,0.742857142857143,0.65,0.693333333333333,0.666666666666667,1.11428571428571,679
"681",0.5,0.368421052631579,0.424242424242424,0.316666666666667,1.57894736842105,0.739130434782609,0.829268292682927,0.781609195402299,0.683333333333333,1.08165429480382,680
"682",0.736842105263158,0.538461538461538,0.622222222222222,0.433333333333333,1.70040485829959,0.707317073170732,0.852941176470588,0.773333333333333,0.566666666666667,1.24820659971306,681
"683",0.733333333333333,0.478260869565217,0.578947368421053,0.383333333333333,1.91304347826087,0.733333333333333,0.891891891891892,0.804878048780488,0.616666666666667,1.18918918918919,682
"684",0.6,0.6,0.6,0.416666666666667,1.44,0.714285714285714,0.714285714285714,0.714285714285714,0.583333333333333,1.22448979591837,683
"685",0.8,0.285714285714286,0.421052631578947,0.466666666666667,1.71428571428571,0.6,0.9375,0.731707317073171,0.533333333333333,1.125,684
"686",0.578947368421053,0.55,0.564102564102564,0.333333333333333,1.73684210526316,0.780487804878049,0.8,0.790123456790124,0.666666666666667,1.17073170731707,685
"687",0.526315789473684,0.357142857142857,0.425531914893617,0.466666666666667,1.12781954887218,0.560975609756098,0.71875,0.63013698630137,0.533333333333333,1.05182926829268,686
"688",0.666666666666667,0.285714285714286,0.4,0.466666666666667,1.42857142857143,0.583333333333333,0.875,0.7,0.533333333333333,1.09375,687
"689",0.75,0.409090909090909,0.529411764705882,0.366666666666667,2.04545454545455,0.729166666666667,0.921052631578947,0.813953488372093,0.633333333333333,1.15131578947368,688
"690",0.777777777777778,0.259259259259259,0.388888888888889,0.45,1.72839506172839,0.607843137254902,0.939393939393939,0.738095238095238,0.55,1.10516934046346,689
"691",0.642857142857143,0.375,0.473684210526316,0.4,1.60714285714286,0.673913043478261,0.861111111111111,0.75609756097561,0.6,1.1231884057971,690
"692",0.666666666666667,0.153846153846154,0.25,0.433333333333333,1.53846153846154,0.592592592592593,0.941176470588235,0.727272727272727,0.566666666666667,1.04575163398693,691
"693",0.538461538461538,0.35,0.424242424242424,0.333333333333333,1.61538461538462,0.723404255319149,0.85,0.781609195402299,0.666666666666667,1.08510638297872,692
"694",0.8,0.5,0.615384615384615,0.4,2,0.733333333333333,0.916666666666667,0.814814814814815,0.6,1.22222222222222,693
"695",0.653846153846154,0.653846153846154,0.653846153846154,0.433333333333333,1.50887573964497,0.735294117647059,0.735294117647059,0.735294117647059,0.566666666666667,1.29757785467128,694
"696",0.642857142857143,0.375,0.473684210526316,0.4,1.60714285714286,0.673913043478261,0.861111111111111,0.75609756097561,0.6,1.1231884057971,695
"697",0.75,0.2,0.315789473684211,0.5,1.5,0.538461538461538,0.933333333333333,0.682926829268293,0.5,1.07692307692308,696
"698",0.916666666666667,0.407407407407407,0.564102564102564,0.45,2.03703703703704,0.666666666666667,0.96969696969697,0.790123456790123,0.55,1.21212121212121,697
"699",0.666666666666667,0.516129032258065,0.581818181818182,0.516666666666667,1.29032258064516,0.583333333333333,0.724137931034483,0.646153846153846,0.483333333333333,1.20689655172414,698
"700",0.363636363636364,0.148148148148148,0.210526315789474,0.45,0.808080808080808,0.530612244897959,0.787878787878788,0.634146341463415,0.55,0.964749536178108,699
"701",0.518518518518518,0.518518518518518,0.518518518518518,0.45,1.1522633744856,0.606060606060606,0.606060606060606,0.606060606060606,0.55,1.10192837465565,700
"702",0.4,0.380952380952381,0.390243902439024,0.35,1.14285714285714,0.675,0.692307692307692,0.683544303797468,0.65,1.03846153846154,701
"703",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,702
"704",0.9,0.409090909090909,0.5625,0.366666666666667,2.45454545454545,0.74,0.973684210526316,0.840909090909091,0.633333333333333,1.16842105263158,703
"705",0.785714285714286,0.379310344827586,0.511627906976744,0.483333333333333,1.6256157635468,0.608695652173913,0.903225806451613,0.727272727272727,0.516666666666667,1.1781206171108,704
"706",0.523809523809524,0.523809523809524,0.523809523809524,0.35,1.49659863945578,0.743589743589744,0.743589743589744,0.743589743589744,0.65,1.1439842209073,705
"707",0.7,0.28,0.4,0.416666666666667,1.68,0.64,0.914285714285714,0.752941176470588,0.583333333333333,1.09714285714286,706
"708",0.666666666666667,0.296296296296296,0.41025641025641,0.45,1.48148148148148,0.604166666666667,0.878787878787879,0.716049382716049,0.55,1.09848484848485,707
"709",0.523809523809524,0.523809523809524,0.523809523809524,0.35,1.49659863945578,0.743589743589744,0.743589743589744,0.743589743589744,0.65,1.1439842209073,708
"710",0.5,0.523809523809524,0.511627906976744,0.35,1.42857142857143,0.736842105263158,0.717948717948718,0.727272727272727,0.65,1.1336032388664,709
"711",0.7,0.269230769230769,0.388888888888889,0.433333333333333,1.61538461538462,0.62,0.911764705882353,0.738095238095238,0.566666666666667,1.09411764705882,710
"712",0.5,0.375,0.428571428571429,0.4,1.25,0.642857142857143,0.75,0.692307692307692,0.6,1.07142857142857,711
"713",0.526315789473684,0.434782608695652,0.476190476190476,0.383333333333333,1.37299771167048,0.682926829268293,0.756756756756757,0.717948717948718,0.616666666666667,1.10744891232696,712
"714",0.727272727272727,0.571428571428571,0.64,0.466666666666667,1.55844155844156,0.684210526315789,0.8125,0.742857142857143,0.533333333333333,1.28289473684211,713
"715",0.529411764705882,0.391304347826087,0.45,0.383333333333333,1.38107416879795,0.674418604651163,0.783783783783784,0.725,0.616666666666667,1.09365179132621,714
"716",0.5,0.5,0.5,0.4,1.25,0.666666666666667,0.666666666666667,0.666666666666667,0.6,1.11111111111111,715
"717",0.571428571428571,0.2,0.296296296296296,0.333333333333333,1.71428571428571,0.69811320754717,0.925,0.795698924731183,0.666666666666667,1.04716981132075,716
"718",0.518518518518518,0.56,0.538461538461538,0.416666666666667,1.24444444444444,0.666666666666667,0.628571428571429,0.647058823529412,0.583333333333333,1.14285714285714,717
"719",0.769230769230769,0.357142857142857,0.487804878048781,0.466666666666667,1.64835164835165,0.617021276595745,0.90625,0.734177215189873,0.533333333333333,1.15691489361702,718
"720",0.6,0.333333333333333,0.428571428571429,0.45,1.33333333333333,0.6,0.818181818181818,0.692307692307692,0.55,1.09090909090909,719
"721",0.727272727272727,0.307692307692308,0.432432432432432,0.433333333333333,1.67832167832168,0.63265306122449,0.911764705882353,0.746987951807229,0.566666666666667,1.11644657863145,720
"722",0.458333333333333,0.379310344827586,0.415094339622641,0.483333333333333,0.948275862068966,0.5,0.580645161290323,0.537313432835821,0.516666666666667,0.967741935483871,721
